Class	layer	merge_regions	loc	xstart	ystart	xend	yend	p
007 L2/3 IT CTX Glut	layer 1	regions_1	4.28509204836178_3.15598666385658	4.28509204836178	3.15598666385658	4.68509204836178	3.55598666385658	0.0026997300269973
007 L2/3 IT CTX Glut	layer 1	regions_1	4.28509204836178_3.17598666385658	4.28509204836178	3.17598666385658	4.68509204836178	3.57598666385658	0.006999300069993
007 L2/3 IT CTX Glut	layer 1	regions_1	4.28509204836178_3.19598666385658	4.28509204836178	3.19598666385658	4.68509204836178	3.59598666385658	0.0068993100689931
007 L2/3 IT CTX Glut	layer 1	regions_1	4.28509204836178_3.21598666385658	4.28509204836178	3.21598666385658	4.68509204836178	3.61598666385658	0.0093990600939906
007 L2/3 IT CTX Glut	layer 1	regions_1	4.28509204836178_3.23598666385658	4.28509204836178	3.23598666385658	4.68509204836178	3.63598666385658	0.0410958904109589
007 L2/3 IT CTX Glut	layer 1	regions_1	4.2898375736169_2.91598666385658	4.2898375736169	2.91598666385658	4.6898375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.2898375736169_2.93598666385658	4.2898375736169	2.93598666385658	4.6898375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.2898375736169_2.95598666385658	4.2898375736169	2.95598666385658	4.6898375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.2898375736169_2.97598666385658	4.2898375736169	2.97598666385658	4.6898375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.2953324912059_2.73598666385658	4.2953324912059	2.73598666385658	4.6953324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.2953324912059_2.75598666385658	4.2953324912059	2.75598666385658	4.6953324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.29588726165222_2.83598666385658	4.29588726165222	2.83598666385658	4.69588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.29588726165222_2.85598666385658	4.29588726165222	2.85598666385658	4.69588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.29588726165222_2.87598666385658	4.29588726165222	2.87598666385658	4.69588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.29588726165222_2.89598666385658	4.29588726165222	2.89598666385658	4.69588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30148384378824_2.77598666385658	4.30148384378824	2.77598666385658	4.70148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30148384378824_2.79598666385658	4.30148384378824	2.79598666385658	4.70148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30148384378824_2.81598666385658	4.30148384378824	2.81598666385658	4.70148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30509204836178_2.99598666385658	4.30509204836178	2.99598666385658	4.70509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30509204836178_3.01598666385658	4.30509204836178	3.01598666385658	4.70509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30509204836178_3.03598666385658	4.30509204836178	3.03598666385658	4.70509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30509204836178_3.05598666385658	4.30509204836178	3.05598666385658	4.70509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30509204836178_3.07598666385658	4.30509204836178	3.07598666385658	4.70509204836178	3.47598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30509204836178_3.09598666385658	4.30509204836178	3.09598666385658	4.70509204836178	3.49598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30509204836178_3.11598666385658	4.30509204836178	3.11598666385658	4.70509204836178	3.51598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30509204836178_3.13598666385658	4.30509204836178	3.13598666385658	4.70509204836178	3.53598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30509204836178_3.15598666385658	4.30509204836178	3.15598666385658	4.70509204836178	3.55598666385658	0.0062993700629937
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30509204836178_3.17598666385658	4.30509204836178	3.17598666385658	4.70509204836178	3.57598666385658	0.0168983101689831
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30509204836178_3.19598666385658	4.30509204836178	3.19598666385658	4.70509204836178	3.59598666385658	0.0253974602539746
007 L2/3 IT CTX Glut	layer 1	regions_1	4.30509204836178_3.21598666385658	4.30509204836178	3.21598666385658	4.70509204836178	3.61598666385658	0.0337966203379662
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3098375736169_2.91598666385658	4.3098375736169	2.91598666385658	4.7098375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3098375736169_2.93598666385658	4.3098375736169	2.93598666385658	4.7098375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3098375736169_2.95598666385658	4.3098375736169	2.95598666385658	4.7098375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3098375736169_2.97598666385658	4.3098375736169	2.97598666385658	4.7098375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3153324912059_2.73598666385658	4.3153324912059	2.73598666385658	4.7153324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3153324912059_2.75598666385658	4.3153324912059	2.75598666385658	4.7153324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.31588726165222_2.83598666385658	4.31588726165222	2.83598666385658	4.71588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.31588726165222_2.85598666385658	4.31588726165222	2.85598666385658	4.71588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.31588726165222_2.87598666385658	4.31588726165222	2.87598666385658	4.71588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.31588726165222_2.89598666385658	4.31588726165222	2.89598666385658	4.71588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32148384378824_2.77598666385658	4.32148384378824	2.77598666385658	4.72148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32148384378824_2.79598666385658	4.32148384378824	2.79598666385658	4.72148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32148384378824_2.81598666385658	4.32148384378824	2.81598666385658	4.72148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32509204836178_2.99598666385658	4.32509204836178	2.99598666385658	4.72509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32509204836178_3.01598666385658	4.32509204836178	3.01598666385658	4.72509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32509204836178_3.03598666385658	4.32509204836178	3.03598666385658	4.72509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32509204836178_3.05598666385658	4.32509204836178	3.05598666385658	4.72509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32509204836178_3.07598666385658	4.32509204836178	3.07598666385658	4.72509204836178	3.47598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32509204836178_3.09598666385658	4.32509204836178	3.09598666385658	4.72509204836178	3.49598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32509204836178_3.11598666385658	4.32509204836178	3.11598666385658	4.72509204836178	3.51598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32509204836178_3.13598666385658	4.32509204836178	3.13598666385658	4.72509204836178	3.53598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32509204836178_3.15598666385658	4.32509204836178	3.15598666385658	4.72509204836178	3.55598666385658	0.0056994300569943
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32509204836178_3.17598666385658	4.32509204836178	3.17598666385658	4.72509204836178	3.57598666385658	0.0166983301669833
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32509204836178_3.19598666385658	4.32509204836178	3.19598666385658	4.72509204836178	3.59598666385658	0.0220977902209779
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32509204836178_3.21598666385658	4.32509204836178	3.21598666385658	4.72509204836178	3.61598666385658	0.0282971702829717
007 L2/3 IT CTX Glut	layer 1	regions_1	4.32509204836178_3.23598666385658	4.32509204836178	3.23598666385658	4.72509204836178	3.63598666385658	0.0466953304669533
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3298375736169_2.91598666385658	4.3298375736169	2.91598666385658	4.7298375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3298375736169_2.93598666385658	4.3298375736169	2.93598666385658	4.7298375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3298375736169_2.95598666385658	4.3298375736169	2.95598666385658	4.7298375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3298375736169_2.97598666385658	4.3298375736169	2.97598666385658	4.7298375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3353324912059_2.73598666385658	4.3353324912059	2.73598666385658	4.7353324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3353324912059_2.75598666385658	4.3353324912059	2.75598666385658	4.7353324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.33588726165222_2.83598666385658	4.33588726165222	2.83598666385658	4.73588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.33588726165222_2.85598666385658	4.33588726165222	2.85598666385658	4.73588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.33588726165222_2.87598666385658	4.33588726165222	2.87598666385658	4.73588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.33588726165222_2.89598666385658	4.33588726165222	2.89598666385658	4.73588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.34148384378824_2.77598666385658	4.34148384378824	2.77598666385658	4.74148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.34148384378824_2.79598666385658	4.34148384378824	2.79598666385658	4.74148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.34148384378824_2.81598666385658	4.34148384378824	2.81598666385658	4.74148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.34509204836178_2.99598666385658	4.34509204836178	2.99598666385658	4.74509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.34509204836178_3.01598666385658	4.34509204836178	3.01598666385658	4.74509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.34509204836178_3.03598666385658	4.34509204836178	3.03598666385658	4.74509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.34509204836178_3.05598666385658	4.34509204836178	3.05598666385658	4.74509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.34509204836178_3.07598666385658	4.34509204836178	3.07598666385658	4.74509204836178	3.47598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.34509204836178_3.09598666385658	4.34509204836178	3.09598666385658	4.74509204836178	3.49598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.34509204836178_3.11598666385658	4.34509204836178	3.11598666385658	4.74509204836178	3.51598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.34509204836178_3.13598666385658	4.34509204836178	3.13598666385658	4.74509204836178	3.53598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.34509204836178_3.15598666385658	4.34509204836178	3.15598666385658	4.74509204836178	3.55598666385658	0.0133986601339866
007 L2/3 IT CTX Glut	layer 1	regions_1	4.34509204836178_3.17598666385658	4.34509204836178	3.17598666385658	4.74509204836178	3.57598666385658	0.0386961303869613
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3498375736169_2.91598666385658	4.3498375736169	2.91598666385658	4.7498375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3498375736169_2.93598666385658	4.3498375736169	2.93598666385658	4.7498375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3498375736169_2.95598666385658	4.3498375736169	2.95598666385658	4.7498375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3498375736169_2.97598666385658	4.3498375736169	2.97598666385658	4.7498375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3553324912059_2.73598666385658	4.3553324912059	2.73598666385658	4.7553324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3553324912059_2.75598666385658	4.3553324912059	2.75598666385658	4.7553324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.35588726165222_2.83598666385658	4.35588726165222	2.83598666385658	4.75588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.35588726165222_2.85598666385658	4.35588726165222	2.85598666385658	4.75588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.35588726165222_2.87598666385658	4.35588726165222	2.87598666385658	4.75588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.35588726165222_2.89598666385658	4.35588726165222	2.89598666385658	4.75588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.36148384378824_2.77598666385658	4.36148384378824	2.77598666385658	4.76148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.36148384378824_2.79598666385658	4.36148384378824	2.79598666385658	4.76148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.36148384378824_2.81598666385658	4.36148384378824	2.81598666385658	4.76148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.36509204836178_2.99598666385658	4.36509204836178	2.99598666385658	4.76509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.36509204836178_3.01598666385658	4.36509204836178	3.01598666385658	4.76509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.36509204836178_3.03598666385658	4.36509204836178	3.03598666385658	4.76509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.36509204836178_3.05598666385658	4.36509204836178	3.05598666385658	4.76509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.36509204836178_3.07598666385658	4.36509204836178	3.07598666385658	4.76509204836178	3.47598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.36509204836178_3.09598666385658	4.36509204836178	3.09598666385658	4.76509204836178	3.49598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.36509204836178_3.11598666385658	4.36509204836178	3.11598666385658	4.76509204836178	3.51598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.36509204836178_3.13598666385658	4.36509204836178	3.13598666385658	4.76509204836178	3.53598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.36509204836178_3.15598666385658	4.36509204836178	3.15598666385658	4.76509204836178	3.55598666385658	0.0111988801119888
007 L2/3 IT CTX Glut	layer 1	regions_1	4.36509204836178_3.17598666385658	4.36509204836178	3.17598666385658	4.76509204836178	3.57598666385658	0.0336966303369663
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3698375736169_2.91598666385658	4.3698375736169	2.91598666385658	4.7698375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3698375736169_2.93598666385658	4.3698375736169	2.93598666385658	4.7698375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3698375736169_2.95598666385658	4.3698375736169	2.95598666385658	4.7698375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3698375736169_2.97598666385658	4.3698375736169	2.97598666385658	4.7698375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3753324912059_2.73598666385658	4.3753324912059	2.73598666385658	4.7753324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3753324912059_2.75598666385658	4.3753324912059	2.75598666385658	4.7753324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.37588726165222_2.83598666385658	4.37588726165222	2.83598666385658	4.77588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.37588726165222_2.85598666385658	4.37588726165222	2.85598666385658	4.77588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.37588726165222_2.87598666385658	4.37588726165222	2.87598666385658	4.77588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.37588726165222_2.89598666385658	4.37588726165222	2.89598666385658	4.77588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.38148384378824_2.77598666385658	4.38148384378824	2.77598666385658	4.78148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.38148384378824_2.79598666385658	4.38148384378824	2.79598666385658	4.78148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.38148384378824_2.81598666385658	4.38148384378824	2.81598666385658	4.78148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.38509204836178_2.99598666385658	4.38509204836178	2.99598666385658	4.78509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.38509204836178_3.01598666385658	4.38509204836178	3.01598666385658	4.78509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.38509204836178_3.03598666385658	4.38509204836178	3.03598666385658	4.78509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.38509204836178_3.05598666385658	4.38509204836178	3.05598666385658	4.78509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.38509204836178_3.07598666385658	4.38509204836178	3.07598666385658	4.78509204836178	3.47598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.38509204836178_3.09598666385658	4.38509204836178	3.09598666385658	4.78509204836178	3.49598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.38509204836178_3.11598666385658	4.38509204836178	3.11598666385658	4.78509204836178	3.51598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.38509204836178_3.13598666385658	4.38509204836178	3.13598666385658	4.78509204836178	3.53598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.38509204836178_3.15598666385658	4.38509204836178	3.15598666385658	4.78509204836178	3.55598666385658	0.0288971102889711
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3898375736169_2.91598666385658	4.3898375736169	2.91598666385658	4.7898375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3898375736169_2.93598666385658	4.3898375736169	2.93598666385658	4.7898375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3898375736169_2.95598666385658	4.3898375736169	2.95598666385658	4.7898375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3898375736169_2.97598666385658	4.3898375736169	2.97598666385658	4.7898375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3953324912059_2.73598666385658	4.3953324912059	2.73598666385658	4.7953324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.3953324912059_2.75598666385658	4.3953324912059	2.75598666385658	4.7953324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.39588726165222_2.83598666385658	4.39588726165222	2.83598666385658	4.79588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.39588726165222_2.85598666385658	4.39588726165222	2.85598666385658	4.79588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.39588726165222_2.87598666385658	4.39588726165222	2.87598666385658	4.79588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.39588726165222_2.89598666385658	4.39588726165222	2.89598666385658	4.79588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.40148384378824_2.77598666385658	4.40148384378824	2.77598666385658	4.80148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.40148384378824_2.79598666385658	4.40148384378824	2.79598666385658	4.80148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.40148384378824_2.81598666385658	4.40148384378824	2.81598666385658	4.80148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.40509204836178_2.99598666385658	4.40509204836178	2.99598666385658	4.80509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.40509204836178_3.01598666385658	4.40509204836178	3.01598666385658	4.80509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.40509204836178_3.03598666385658	4.40509204836178	3.03598666385658	4.80509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.40509204836178_3.05598666385658	4.40509204836178	3.05598666385658	4.80509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.40509204836178_3.07598666385658	4.40509204836178	3.07598666385658	4.80509204836178	3.47598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.40509204836178_3.09598666385658	4.40509204836178	3.09598666385658	4.80509204836178	3.49598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.40509204836178_3.11598666385658	4.40509204836178	3.11598666385658	4.80509204836178	3.51598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.40509204836178_3.13598666385658	4.40509204836178	3.13598666385658	4.80509204836178	3.53598666385658	0.0004999500049995
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4098375736169_2.91598666385658	4.4098375736169	2.91598666385658	4.8098375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4098375736169_2.93598666385658	4.4098375736169	2.93598666385658	4.8098375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4098375736169_2.95598666385658	4.4098375736169	2.95598666385658	4.8098375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4098375736169_2.97598666385658	4.4098375736169	2.97598666385658	4.8098375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4153324912059_2.73598666385658	4.4153324912059	2.73598666385658	4.8153324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4153324912059_2.75598666385658	4.4153324912059	2.75598666385658	4.8153324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.41588726165222_2.83598666385658	4.41588726165222	2.83598666385658	4.81588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.41588726165222_2.85598666385658	4.41588726165222	2.85598666385658	4.81588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.41588726165222_2.87598666385658	4.41588726165222	2.87598666385658	4.81588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.41588726165222_2.89598666385658	4.41588726165222	2.89598666385658	4.81588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.42148384378824_2.77598666385658	4.42148384378824	2.77598666385658	4.82148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.42148384378824_2.79598666385658	4.42148384378824	2.79598666385658	4.82148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.42148384378824_2.81598666385658	4.42148384378824	2.81598666385658	4.82148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.42509204836178_2.99598666385658	4.42509204836178	2.99598666385658	4.82509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.42509204836178_3.01598666385658	4.42509204836178	3.01598666385658	4.82509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.42509204836178_3.03598666385658	4.42509204836178	3.03598666385658	4.82509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.42509204836178_3.05598666385658	4.42509204836178	3.05598666385658	4.82509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.42509204836178_3.07598666385658	4.42509204836178	3.07598666385658	4.82509204836178	3.47598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.42509204836178_3.09598666385658	4.42509204836178	3.09598666385658	4.82509204836178	3.49598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.42509204836178_3.11598666385658	4.42509204836178	3.11598666385658	4.82509204836178	3.51598666385658	0.0047995200479952
007 L2/3 IT CTX Glut	layer 1	regions_1	4.42509204836178_3.13598666385658	4.42509204836178	3.13598666385658	4.82509204836178	3.53598666385658	0.0114988501149885
