Class	layer	merge_regions	loc	xstart	ystart	xend	yend	p
040 OB Trdn Gaba	layer 1	regions_1	4.67100131281686_3.61526638534395	4.67100131281686	3.61526638534395	5.07100131281686	4.01526638534395	0.0012998700129987
040 OB Trdn Gaba	layer 1	regions_1	4.67100131281686_3.63526638534395	4.67100131281686	3.63526638534395	5.07100131281686	4.03526638534395	0.0101989801019898
040 OB Trdn Gaba	layer 1	regions_1	4.67100131281686_3.65526638534395	4.67100131281686	3.65526638534395	5.07100131281686	4.05526638534395	0.0058994100589941
040 OB Trdn Gaba	layer 1	regions_1	4.67100131281686_3.67526638534395	4.67100131281686	3.67526638534395	5.07100131281686	4.07526638534395	0.003999600039996
040 OB Trdn Gaba	layer 1	regions_1	4.67100131281686_3.69526638534395	4.67100131281686	3.69526638534395	5.07100131281686	4.09526638534395	0.0008999100089991
040 OB Trdn Gaba	layer 1	regions_1	4.67143832479942_3.49526638534395	4.67143832479942	3.49526638534395	5.07143832479942	3.89526638534395	0.0092990700929907
040 OB Trdn Gaba	layer 1	regions_1	4.67143832479942_3.51526638534395	4.67143832479942	3.51526638534395	5.07143832479942	3.91526638534395	0.006999300069993
040 OB Trdn Gaba	layer 1	regions_1	4.67153824734647_3.53526638534395	4.67153824734647	3.53526638534395	5.07153824734647	3.93526638534395	0.0044995500449955
040 OB Trdn Gaba	layer 1	regions_1	4.67153824734647_3.55526638534395	4.67153824734647	3.55526638534395	5.07153824734647	3.95526638534395	0.0032996700329967
040 OB Trdn Gaba	layer 1	regions_1	4.67153824734647_3.57526638534395	4.67153824734647	3.57526638534395	5.07153824734647	3.97526638534395	0.0027997200279972
040 OB Trdn Gaba	layer 1	regions_1	4.67366456778621_3.39526638534395	4.67366456778621	3.39526638534395	5.07366456778621	3.79526638534395	0.0290970902909709
040 OB Trdn Gaba	layer 1	regions_1	4.67514627782736_3.33526638534395	4.67514627782736	3.33526638534395	5.07514627782736	3.73526638534395	0.0291970802919708
040 OB Trdn Gaba	layer 1	regions_1	4.67514627782736_3.35526638534395	4.67514627782736	3.35526638534395	5.07514627782736	3.75526638534395	0.0308969103089691
040 OB Trdn Gaba	layer 1	regions_1	4.67944165015836_3.37526638534395	4.67944165015836	3.37526638534395	5.07944165015836	3.77526638534395	0.0312968703129687
040 OB Trdn Gaba	layer 1	regions_1	4.6818185231859_3.43526638534395	4.6818185231859	3.43526638534395	5.0818185231859	3.83526638534395	0.0237976202379762
040 OB Trdn Gaba	layer 1	regions_1	4.6818185231859_3.45526638534395	4.6818185231859	3.45526638534395	5.0818185231859	3.85526638534395	0.0174982501749825
040 OB Trdn Gaba	layer 1	regions_1	4.6818185231859_3.47526638534395	4.6818185231859	3.47526638534395	5.0818185231859	3.87526638534395	0.0125987401259874
040 OB Trdn Gaba	layer 1	regions_1	4.68203960690884_3.41526638534395	4.68203960690884	3.41526638534395	5.08203960690884	3.81526638534395	0.027997200279972
040 OB Trdn Gaba	layer 1	regions_1	4.69100131281686_3.59526638534395	4.69100131281686	3.59526638534395	5.09100131281686	3.99526638534395	0.0013998600139986
040 OB Trdn Gaba	layer 1	regions_1	4.69100131281686_3.61526638534395	4.69100131281686	3.61526638534395	5.09100131281686	4.01526638534395	0.0013998600139986
040 OB Trdn Gaba	layer 1	regions_1	4.69100131281686_3.63526638534395	4.69100131281686	3.63526638534395	5.09100131281686	4.03526638534395	0.010998900109989
040 OB Trdn Gaba	layer 1	regions_1	4.69100131281686_3.65526638534395	4.69100131281686	3.65526638534395	5.09100131281686	4.05526638534395	0.0066993300669933
040 OB Trdn Gaba	layer 1	regions_1	4.69100131281686_3.67526638534395	4.69100131281686	3.67526638534395	5.09100131281686	4.07526638534395	0.0044995500449955
040 OB Trdn Gaba	layer 1	regions_1	4.69100131281686_3.69526638534395	4.69100131281686	3.69526638534395	5.09100131281686	4.09526638534395	0.000999900009999
040 OB Trdn Gaba	layer 1	regions_1	4.69143832479942_3.49526638534395	4.69143832479942	3.49526638534395	5.09143832479942	3.89526638534395	0.0096990300969903
040 OB Trdn Gaba	layer 1	regions_1	4.69143832479942_3.51526638534395	4.69143832479942	3.51526638534395	5.09143832479942	3.91526638534395	0.0072992700729927
040 OB Trdn Gaba	layer 1	regions_1	4.69153824734647_3.53526638534395	4.69153824734647	3.53526638534395	5.09153824734647	3.93526638534395	0.0047995200479952
040 OB Trdn Gaba	layer 1	regions_1	4.69153824734647_3.55526638534395	4.69153824734647	3.55526638534395	5.09153824734647	3.95526638534395	0.0027997200279972
040 OB Trdn Gaba	layer 1	regions_1	4.69153824734647_3.57526638534395	4.69153824734647	3.57526638534395	5.09153824734647	3.97526638534395	0.0022997700229977
040 OB Trdn Gaba	layer 1	regions_1	4.69366456778621_3.39526638534395	4.69366456778621	3.39526638534395	5.09366456778621	3.79526638534395	0.0315968403159684
040 OB Trdn Gaba	layer 1	regions_1	4.69514627782736_3.33526638534395	4.69514627782736	3.33526638534395	5.09514627782736	3.73526638534395	0.0308969103089691
