chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.80509204836178	3.37598666385658	4.20509204836178	3.77598666385658	layer 1_3.80509204836178_3.37598666385658	0.0063993600639936
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.82509204836178	3.37598666385658	4.22509204836178	3.77598666385658	layer 1_3.82509204836178_3.37598666385658	0.0084991500849915
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.79988724531563	3.39598666385658	4.19988724531563	3.79598666385658	layer 1_3.79988724531563_3.39598666385658	0.0051994800519948
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.81988724531563	3.39598666385658	4.21988724531563	3.79598666385658	layer 1_3.81988724531563_3.39598666385658	0.005999400059994
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.83988724531563	3.39598666385658	4.23988724531563	3.79598666385658	layer 1_3.83988724531563_3.39598666385658	0.0360963903609639
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.79988724531563	3.41598666385658	4.19988724531563	3.81598666385658	layer 1_3.79988724531563_3.41598666385658	0.0036996300369963
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.81988724531563	3.41598666385658	4.21988724531563	3.81598666385658	layer 1_3.81988724531563_3.41598666385658	0.0043995600439956
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.83988724531563	3.41598666385658	4.23988724531563	3.81598666385658	layer 1_3.83988724531563_3.41598666385658	0.0304969503049695
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.79988724531563	3.43598666385658	4.19988724531563	3.83598666385658	layer 1_3.79988724531563_3.43598666385658	0.0033996600339966
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.81988724531563	3.43598666385658	4.21988724531563	3.83598666385658	layer 1_3.81988724531563_3.43598666385658	0.0041995800419958
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.83988724531563	3.43598666385658	4.23988724531563	3.83598666385658	layer 1_3.83988724531563_3.43598666385658	0.0293970602939706
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.79988724531563	3.45598666385658	4.19988724531563	3.85598666385658	layer 1_3.79988724531563_3.45598666385658	0.0177982201779822
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.81988724531563	3.45598666385658	4.21988724531563	3.85598666385658	layer 1_3.81988724531563_3.45598666385658	0.0194980501949805
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.79988724531563	3.47598666385658	4.19988724531563	3.87598666385658	layer 1_3.79988724531563_3.47598666385658	0.0127987201279872
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.81988724531563	3.47598666385658	4.21988724531563	3.87598666385658	layer 1_3.81988724531563_3.47598666385658	0.0134986501349865
