chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.63189248402692	2.57109226870523	4.03189248402692	2.97109226870523	layer 1_3.63189248402692_2.57109226870523	0.0433956604339566
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.65189248402692	2.57109226870523	4.05189248402692	2.97109226870523	layer 1_3.65189248402692_2.57109226870523	0.0473952604739526
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.71189248402692	2.57109226870523	4.11189248402692	2.97109226870523	layer 1_3.71189248402692_2.57109226870523	0.0054994500549945
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.73189248402692	2.57109226870523	4.13189248402692	2.97109226870523	layer 1_3.73189248402692_2.57109226870523	0.0062993700629937
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.75189248402692	2.57109226870523	4.15189248402692	2.97109226870523	layer 1_3.75189248402692_2.57109226870523	0.0065993400659934
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.77189248402692	2.57109226870523	4.17189248402692	2.97109226870523	layer 1_3.77189248402692_2.57109226870523	0.0074992500749925
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.60392307429815	2.59109226870523	4.00392307429815	2.99109226870523	layer 1_3.60392307429815_2.59109226870523	0.0396960303969603
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.62392307429815	2.59109226870523	4.02392307429815	2.99109226870523	layer 1_3.62392307429815_2.59109226870523	0.0404959504049595
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.64392307429815	2.59109226870523	4.04392307429815	2.99109226870523	layer 1_3.64392307429815_2.59109226870523	0.0461953804619538
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.72392307429815	2.59109226870523	4.12392307429815	2.99109226870523	layer 1_3.72392307429815_2.59109226870523	0.005999400059994
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.74392307429815	2.59109226870523	4.14392307429815	2.99109226870523	layer 1_3.74392307429815_2.59109226870523	0.0070992900709929
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.76392307429815	2.59109226870523	4.16392307429815	2.99109226870523	layer 1_3.76392307429815_2.59109226870523	0.0076992300769923
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.78392307429815	2.59109226870523	4.18392307429815	2.99109226870523	layer 1_3.78392307429815_2.59109226870523	0.0087991200879912
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.60539220310861	2.61109226870523	4.00539220310861	3.01109226870523	layer 1_3.60539220310861_2.61109226870523	0.0404959504049595
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.62539220310861	2.61109226870523	4.02539220310861	3.01109226870523	layer 1_3.62539220310861_2.61109226870523	0.0456954304569543
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.72539220310861	2.61109226870523	4.12539220310861	3.01109226870523	layer 1_3.72539220310861_2.61109226870523	0.0074992500749925
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.74539220310861	2.61109226870523	4.14539220310861	3.01109226870523	layer 1_3.74539220310861_2.61109226870523	0.0083991600839916
