chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.8242887404463	2.53109226870523	5.2242887404463	2.93109226870523	layer 1_4.8242887404463_2.53109226870523	0.024997500249975
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.6042887404463	2.55109226870523	5.0042887404463	2.95109226870523	layer 1_4.6042887404463_2.55109226870523	0.0220977902209779
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.6242887404463	2.55109226870523	5.0242887404463	2.95109226870523	layer 1_4.6242887404463_2.55109226870523	0.0303969603039696
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.6442887404463	2.55109226870523	5.0442887404463	2.95109226870523	layer 1_4.6442887404463_2.55109226870523	0.0324967503249675
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.6642887404463	2.55109226870523	5.0642887404463	2.95109226870523	layer 1_4.6642887404463_2.55109226870523	0.0126987301269873
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.6842887404463	2.55109226870523	5.0842887404463	2.95109226870523	layer 1_4.6842887404463_2.55109226870523	0.0088991100889911
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.7042887404463	2.55109226870523	5.1042887404463	2.95109226870523	layer 1_4.7042887404463_2.55109226870523	0.0331966803319668
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.8042887404463	2.55109226870523	5.2042887404463	2.95109226870523	layer 1_4.8042887404463_2.55109226870523	0.0471952804719528
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.8242887404463	2.55109226870523	5.2242887404463	2.95109226870523	layer 1_4.8242887404463_2.55109226870523	0.0154984501549845
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.55189248402692	2.57109226870523	4.95189248402692	2.97109226870523	layer 1_4.55189248402692_2.57109226870523	0.0387961203879612
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.61189248402692	2.57109226870523	5.01189248402692	2.97109226870523	layer 1_4.61189248402692_2.57109226870523	0.0326967303269673
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.63189248402692	2.57109226870523	5.03189248402692	2.97109226870523	layer 1_4.63189248402692_2.57109226870523	0.0291970802919708
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.67189248402692	2.57109226870523	5.07189248402692	2.97109226870523	layer 1_4.67189248402692_2.57109226870523	0.0302969703029697
