chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1617851225536	3.31109226870523	5.5617851225536	3.71109226870523	layer 1_5.1617851225536_3.31109226870523	0.0084991500849915
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1817851225536	3.31109226870523	5.5817851225536	3.71109226870523	layer 1_5.1817851225536_3.31109226870523	0.0073992600739926
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2017851225536	3.31109226870523	5.6017851225536	3.71109226870523	layer 1_5.2017851225536_3.31109226870523	0.0067993200679932
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2417851225536	3.31109226870523	5.6417851225536	3.71109226870523	layer 1_5.2417851225536_3.31109226870523	0.0458954104589541
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2617851225536	3.31109226870523	5.6617851225536	3.71109226870523	layer 1_5.2617851225536_3.31109226870523	0.0360963903609639
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2817851225536	3.31109226870523	5.6817851225536	3.71109226870523	layer 1_5.2817851225536_3.31109226870523	0.0302969703029697
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3017851225536	3.31109226870523	5.7017851225536	3.71109226870523	layer 1_5.3017851225536_3.31109226870523	0.0275972402759724
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3217851225536	3.31109226870523	5.7217851225536	3.71109226870523	layer 1_5.3217851225536_3.31109226870523	0.0254974502549745
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3417851225536	3.31109226870523	5.7417851225536	3.71109226870523	layer 1_5.3417851225536_3.31109226870523	0.015998400159984
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3617851225536	3.31109226870523	5.7617851225536	3.71109226870523	layer 1_5.3617851225536_3.31109226870523	0.0122987701229877
